2.56064701080322, 90, 24.8901098901099, 0.59956043956044, 100.0

2.61906504631042, 90, 36.5750915750916, 0.646300366300366, 100.0

2.67848610877991, 90, 31.1355311355311, 0.624542124542125, 100.0

2.73311805725098, 90, 35.7692307692308, 0.643076923076923, 100.0

2.78720211982727, 90, 30.1282051282051, 0.620512820512821, 100.0

2.84392309188843, 90, 28.9194139194139, 0.615677655677656, 100.0

2.90302801132202, 90, 26.9047619047619, 0.607619047619048, 100.0

2.95737600326538, 90, 35.3663003663004, 0.641465201465201, 100.0

3.01139712333679, 90, 36.978021978022, 0.647912087912088, 100.0

3.07223892211914, 90, 33.7545787545788, 0.635018315018315, 100.0

3.12713408470154, 90, 36.1721611721612, 0.644688644688645, 100.0

3.1815299987793, 90, 37.7838827838828, 0.651135531135531, 100.0

3.23761701583862, 90, 38.5897435897436, 0.654358974358975, 100.0

3.30147099494934, 90, 33.5531135531136, 0.634212454212454, 100.0

3.35819792747498, 90, 39.5970695970696, 0.658388278388279, 100.0

3.41243195533752, 90, 42.014652014652, 0.668058608058608, 100.0

3.4715940952301, 90, 43.6263736263736, 0.674505494505495, 100.0

3.52894306182861, 90, 39.7985347985348, 0.659194139194139, 100.0

3.58467102050781, 90, 45.8424908424908, 0.683369963369963, 100.0

3.63913011550903, 90, 41.4102564102564, 0.665641025641026, 100.0

3.69990515708923, 90, 42.2161172161172, 0.668864468864469, 100.0

3.75453495979309, 90, 46.4468864468865, 0.685787545787546, 100.0

3.80913710594177, 90, 45.6410256410256, 0.682564102564103, 100.0

3.86929798126221, 90, 44.8351648351648, 0.679340659340659, 100.0

3.92459297180176, 90, 47.2527472527473, 0.689010989010989, 100.0

3.97918200492859, 90, 49.0659340659341, 0.696263736263736, 100.0

4.03351807594299, 90, 50.0732600732601, 0.70029304029304, 100.0

4.09896206855774, 90, 54.7069597069597, 0.718827838827839, 100.0

4.1544189453125, 90, 51.4835164835165, 0.705934065934066, 100.0

4.20892310142517, 90, 50.8791208791209, 0.703516483516484, 100.0

4.26439905166626, 90, 57.1245421245422, 0.728498168498169, 100.0

4.32311797142029, 90, 55.9157509157509, 0.723663003663004, 100.0

4.37828993797302, 90, 50.6776556776557, 0.702710622710623, 100.0

4.43242406845093, 90, 62.967032967033, 0.751868131868132, 100.0

4.49266314506531, 90, 55.7142857142857, 0.722857142857143, 100.0

4.54802393913269, 90, 56.1172161172161, 0.724468864468864, 100.0

4.60233402252197, 90, 59.7435897435898, 0.738974358974359, 100.0

4.6566801071167, 90, 55.3113553113553, 0.721245421245421, 100.0

4.71812915802002, 90, 64.7802197802198, 0.759120879120879, 100.0

4.77265906333923, 90, 58.7362637362638, 0.734945054945055, 100.0

4.82702898979187, 90, 58.5347985347985, 0.734139194139194, 100.0

4.88321709632874, 90, 61.3553113553114, 0.745421245421246, 100.0

4.94210910797119, 90, 60.3479853479854, 0.741391941391942, 100.0

4.99652600288391, 90, 56.9230769230769, 0.727692307692308, 100.0

5.0509660243988, 90, 62.7655677655678, 0.751062271062271, 100.0

5.11091303825378, 90, 61.1538461538462, 0.744615384615385, 100.0

5.16651296615601, 90, 65.3846153846154, 0.761538461538462, 100.0

5.22095012664795, 90, 63.5714285714286, 0.754285714285714, 100.0

5.27524209022522, 90, 68.6080586080586, 0.774432234432235, 100.0

5.33650708198547, 85.6801682885313, 72.6373626373626, 0.790549450549451, 100.0

5.39165306091309, 90, 67.1978021978022, 0.768791208791209, 100.0

5.44615006446838, 90, 67.1978021978022, 0.768791208791209, 100.0

5.50653696060181, 85.1964862704713, 73.2417582417583, 0.792967032967033, 100.0

5.56539297103882, 83.5607036238624, 74.4505494505495, 0.797802197802198, 100.0

5.62189793586731, 83.4984759642527, 74.8534798534799, 0.79941391941392, 100.0

5.67701315879822, 87.0602262522274, 73.4432234432235, 0.793772893772894, 100.0

5.73817014694214, 89.9152661614365, 72.4358974358975, 0.78974358974359, 100.0

5.79341912269592, 88.641231114611, 73.4432234432235, 0.793772893772894, 100.0

5.84798002243042, 78.7451651004644, 78.6813186813187, 0.814725274725275, 100.0

5.90844798088074, 90, 69.2124542124542, 0.776849816849817, 100.0

5.96422004699707, 90, 70.6227106227106, 0.782490842490843, 100.0

6.01891803741455, 79.3323546124028, 78.6813186813187, 0.814725274725275, 100.0

6.07342910766602, 90, 63.5714285714286, 0.754285714285714, 100.0

6.13394403457642, 90, 58.9377289377289, 0.735750915750916, 100.0

6.19213795661926, 83.2749643015774, 77.0695970695971, 0.808278388278388, 100.0

6.24838709831238, 68.8058003641309, 84.5238095238096, 0.838095238095238, 100.0

6.30939507484436, 90, 64.5787545787546, 0.758315018315018, 100.0

6.36910510063171, 74.6355829636255, 81.9047619047619, 0.827619047619048, 100.0

6.42397904396057, 53.4855675915658, 92.5824175824176, 0.87032967032967, 100.0

6.47867202758789, 90, 72.4358974358975, 0.78974358974359, 100.0

6.53924202919006, 90, 68.6080586080586, 0.774432234432235, 100.0

6.59446907043457, 70.8887884206387, 84.1208791208791, 0.836483516483517, 100.0

6.64895415306091, 90, 63.1684981684982, 0.752673992673993, 100.0

6.7035059928894, 67.2341301262161, 86.1355311355311, 0.844542124542125, 100.0

6.76461410522461, 90, 68.4065934065934, 0.773626373626374, 100.0

6.81953406333923, 90, 22.2710622710623, 0.589084249084249, 100.0

6.8744330406189, 74.9644899761283, 82.5091575091576, 0.83003663003663, 100.0

6.9349889755249, 90, 54.9084249084249, 0.7196336996337, 100.0

6.99357295036316, 84.0845070522783, 78.2783882783883, 0.813113553113553, 100.0

7.05165314674377, 58.5643565698421, 91.1721611721612, 0.864688644688645, 100.0

7.10695099830627, 90, 73.4432234432235, 0.793772893772894, 100.0

7.16644906997681, 90, 70.018315018315, 0.78007326007326, 100.0

7.22157597541809, 84.1367178434854, 78.6813186813187, 0.814725274725275, 100.0

7.27649092674255, 63.8906012393615, 88.956043956044, 0.855824175824176, 100.0

7.33245706558228, 78.8988238311076, 81.7032967032967, 0.826813186813187, 100.0

7.39327692985535, 65.1403248375589, 88.7545787545788, 0.855018315018315, 100.0

7.44805312156677, 64.226082711866, 89.3589743589744, 0.857435897435898, 100.0

7.50306510925293, 58.7996991126092, 92.1794871794872, 0.868717948717949, 100.0

7.56425809860229, 61.0576547458495, 91.1721611721612, 0.864688644688645, 100.0

7.62214612960815, 53.5609623473205, 95.0, 0.88, 100.0

7.68126201629639, 65.5673693060438, 89.1575091575092, 0.856630036630037, 100.0

7.740070104599, 90, 52.4908424908425, 0.70996336996337, 100.0

7.7960741519928, 76.4935592744813, 83.9194139194139, 0.835677655677656, 100.0

7.85127711296082, 49.5684595749928, 97.4175824175824, 0.88967032967033, 100.0

7.90596699714661, 90, 72.6373626373626, 0.790549450549451, 100.0

7.96606492996216, 90, 70.4212454212454, 0.781684981684982, 100.0

8.0218870639801, 68.0530161189508, 88.3516483516484, 0.853406593406594, 100.0

8.07659292221069, 90, 66.1904761904762, 0.764761904761905, 100.0

8.13103699684143, 90, 76.0622710622711, 0.804249084249084, 100.0

8.1924729347229, 51.6361003895818, 96.6117216117216, 0.886446886446886, 100.0

8.25111293792725, 76.673684711858, 84.3223443223443, 0.837289377289377, 100.0

8.31000900268555, 45.6528337185199, 99.8351648351649, 0.899340659340659, 100.0

8.37135696411133, 67.3105637581793, 89.1575091575092, 0.856630036630037, 100.0

8.4299430847168, 90, 73.4432234432235, 0.793772893772894, 100.0

8.48640108108521, 77.0270204456734, 84.5238095238096, 0.838095238095238, 100.0

8.54144096374512, 46.8176257566654, 99.6336996336997, 0.898534798534799, 100.0

8.60706806182861, 76.7234911608608, 84.9267399267399, 0.83970695970696, 100.0

8.66243600845337, 57.941971089377, 94.3956043956044, 0.877582417582418, 100.0

8.71726202964783, 86.6849700893675, 80.2930402930403, 0.821172161172161, 100.0

8.77832412719727, 74.9746559849588, 86.3369963369964, 0.845347985347985, 100.0

8.83416199684143, 41.4377473998855, 103.058608058608, 0.912234432234432, 100.0

8.88911008834839, 63.4122067493397, 92.1794871794872, 0.868717948717949, 100.0

8.94407296180725, 39.1190757528766, 104.267399267399, 0.917069597069597, 100.0

9.00441408157349, 58.2054387453274, 94.7985347985348, 0.879194139194139, 100.0

9.06014204025269, 0, 115.347985347985, 0.961391941391941, 100.0

9.1149799823761, 74.2774589310635, 86.941391941392, 0.847765567765568, 100.0

9.17014908790588, 67.6924485579514, 90.3663003663004, 0.861465201465202, 100.0

9.2318971157074, 31.5757473157002, 108.296703296703, 0.933186813186813, 100.0

9.28697204589844, 73.0143439180248, 87.7472527472528, 0.850989010989011, 100.0

9.34199905395508, 69.6745308873417, 89.5604395604396, 0.858241758241758, 100.0

9.40246295928955, 0, 111.117216117216, 0.944468864468865, 100.0

9.45833802223206, 63.4469174705582, 92.7838827838828, 0.871135531135531, 100.0

9.51347494125366, 0, 111.117216117216, 0.944468864468865, 100.0

9.56819295883179, 48.1235643599059, 100.43956043956, 0.901758241758242, 100.0

9.62904810905457, 0, 111.923076923077, 0.947692307692308, 100.0

9.69130802154541, 49.7459242435601, 99.6336996336997, 0.898534798534799, 100.0

9.75007700920105, 0, 117.564102564103, 0.97025641025641, 100.0

9.81043410301208, 68.9709193060249, 90.1648351648352, 0.860659340659341, 100.0

9.8663489818573, 74.9987524529516, 87.3443223443224, 0.849377289377289, 100.0

9.9211699962616, 37.766424589978, 105.879120879121, 0.923516483516483, 100.0

9.97517013549805, 90, 69.8168498168499, 0.779267399267399, 100.0

10.0360810756683, 61.3110626311529, 94.1941391941392, 0.876776556776557, 100.0

10.0913360118866, 0, 112.930402930403, 0.951721611721612, 100.0

10.1461009979248, 60.2437071660499, 94.7985347985348, 0.879194139194139, 100.0

10.2032060623169, 0, 118.369963369963, 0.973479853479854, 100.0

10.2630059719086, 59.5844341765392, 95.2014652014652, 0.880805860805861, 100.0

10.3181900978088, 36.0219359965551, 106.886446886447, 0.927545787545787, 100.0

10.3730249404907, 50.537515869944, 99.6336996336997, 0.898534798534799, 100.0

10.4335961341858, 86.4989818889142, 81.9047619047619, 0.827619047619048, 100.0

10.4914000034332, 42.8686412743159, 103.663003663004, 0.914652014652015, 100.0

10.5475840568542, 64.4233264001733, 92.985347985348, 0.871941391941392, 100.0

10.6024219989777, 67.883572536947, 91.3736263736264, 0.865494505494506, 100.0

10.6633610725403, 30.1049935795884, 110.10989010989, 0.940439560439561, 100.0

10.7261021137238, 79.2785983382563, 85.7326007326007, 0.842930402930403, 100.0

10.7821531295776, 72.7502946539239, 89.1575091575092, 0.856630036630037, 100.0

10.8465709686279, 0, 118.168498168498, 0.972673992673993, 100.0

10.9023971557617, 52.6260372090252, 99.2307692307692, 0.896923076923077, 100.0

10.9571299552917, 0, 117.967032967033, 0.971868131868132, 100.0

11.0115370750427, 0, 115.952380952381, 0.963809523809524, 100.0

11.072939157486, 0, 112.728937728938, 0.950915750915751, 100.0

11.1276829242706, 0, 117.765567765568, 0.971062271062271, 100.0

11.1825139522552, 0, 113.736263736264, 0.954945054945055, 100.0

11.2432789802551, 0, 110.915750915751, 0.943663003663004, 100.0

11.3020849227905, 30.9689459412089, 109.908424908425, 0.9396336996337, 100.0

11.3584530353546, 52.7559436983241, 99.0293040293041, 0.896117216117216, 100.0

11.4132671356201, 0, 114.74358974359, 0.958974358974359, 100.0

11.4741101264954, 59.7381294952643, 95.6043956043956, 0.882417582417582, 100.0

11.5299429893494, 54.1411489575773, 98.4249084249085, 0.893699633699634, 100.0

11.5845720767975, 0, 112.728937728938, 0.950915750915751, 100.0

11.6454441547394, 88.9006886268272, 81.3003663003663, 0.825201465201465, 100.0

11.7014510631561, 46.9269320729014, 102.252747252747, 0.909010989010989, 100.0

11.7560529708862, 0, 120.586080586081, 0.982344322344322, 100.0

11.8103890419006, 55.0335587512005, 98.2234432234432, 0.892893772893773, 100.0

11.8701379299164, 0, 123.003663003663, 0.992014652014652, 100.0

11.9255340099335, 46.9090951056707, 102.252747252747, 0.909010989010989, 100.0

11.9804060459137, 0, 128.241758241758, 1.01296703296703, 100.0

12.0353219509125, 68.4936019963833, 91.5750915750916, 0.866300366300366, 100.0

12.096498966217, 43.7959457579113, 103.864468864469, 0.915457875457875, 100.0

12.1586220264435, 0, 144.157509157509, 1.07663003663004, 100.0

12.2145111560822, 42.456120510241, 104.468864468864, 0.917875457875458, 100.0

12.2749991416931, 0, 119.981684981685, 0.97992673992674, 100.0

12.3304409980774, 41.5031971031929, 104.871794871795, 0.919487179487179, 100.0

12.3851981163025, 0, 110.714285714286, 0.942857142857143, 100.0

12.4395880699158, 54.8480069091468, 98.2234432234432, 0.892893772893773, 100.0

12.5013661384583, 48.7659129751471, 101.245421245421, 0.904981684981685, 100.0

12.5566091537476, 0, 117.564102564103, 0.97025641025641, 100.0

12.6114339828491, 63.4350050172525, 93.992673992674, 0.875970695970696, 100.0

12.6723101139069, 64.4172886941895, 93.5897435897436, 0.874358974358974, 100.0

12.728532075882, 37.6129667029712, 106.886446886447, 0.927545787545787, 100.0

12.7836539745331, 63.1597627431918, 94.1941391941392, 0.876776556776557, 100.0

12.8383660316467, 87.010793672813, 82.5091575091576, 0.83003663003663, 100.0

12.8985290527344, 42.1408020489381, 104.871794871795, 0.919487179487179, 100.0

12.9592220783234, 63.2638000262962, 94.3956043956044, 0.877582417582418, 100.0

13.0203261375427, 48.707536118371, 101.648351648352, 0.906593406593407, 100.0

13.0760309696198, 90, 74.4505494505495, 0.797802197802198, 100.0

13.1361141204834, 50.702690001809, 100.641025641026, 0.902564102564103, 100.0

13.1913950443268, 41.6971973905633, 105.07326007326, 0.92029304029304, 100.0

13.2465920448303, 30.9367018566899, 110.311355311355, 0.941245421245421, 100.0

13.3069550991058, 31.0367347643924, 110.10989010989, 0.940439560439561, 100.0

13.361976146698, 0, 112.728937728938, 0.950915750915751, 100.0

13.4160821437836, 0, 110.915750915751, 0.943663003663004, 100.0

13.4703421592712, 30.7638694689823, 110.10989010989, 0.940439560439561, 100.0

13.5315780639648, 64.4085324552906, 93.3882783882784, 0.873553113553114, 100.0

13.5871169567108, 31.0929237573574, 109.908424908425, 0.9396336996337, 100.0

13.6416380405426, 90, 79.6886446886447, 0.818754578754579, 100.0

13.7023811340332, 58.5954123058598, 96.2087912087912, 0.884835164835165, 100.0

13.7584340572357, 33.75568317843, 108.498168498169, 0.933992673992674, 100.0

13.8132979869843, 41.281175087223, 104.67032967033, 0.918681318681319, 100.0

13.867947101593, 0, 121.593406593407, 0.986373626373626, 100.0

13.9291131496429, 50.5474586430049, 100.03663003663, 0.90014652014652, 100.0

13.9844651222229, 57.9002163152554, 96.4102564102564, 0.885641025641026, 100.0

14.0392661094666, 31.4504497544669, 109.505494505495, 0.938021978021978, 100.0

14.0992901325226, 63.4593044423357, 93.5897435897436, 0.874358974358974, 100.0

14.1563770771027, 50.5644095882827, 100.03663003663, 0.90014652014652, 100.0

14.211473941803, 0, 120.384615384615, 0.981538461538462, 100.0

14.2664530277252, 48.5210900647299, 101.043956043956, 0.904175824175824, 100.0

14.3265550136566, 30.9236905862996, 109.70695970696, 0.938827838827839, 100.0

14.3823421001434, 43.3113843966752, 103.461538461538, 0.913846153846154, 100.0

14.4373769760132, 70.9941085812809, 89.7619047619048, 0.859047619047619, 100.0

14.492506980896, 48.8097237034157, 100.842490842491, 0.903369963369963, 100.0

14.5536270141602, 0, 117.967032967033, 0.971868131868132, 100.0

14.6090970039368, 41.8420562180843, 104.267399267399, 0.917069597069597, 100.0

14.6636390686035, 0, 136.501831501832, 1.04600732600733, 100.0

14.7242901325226, 51.1193732180437, 99.6336996336997, 0.898534798534799, 100.0

14.780534029007, 51.1306725120369, 99.6336996336997, 0.898534798534799, 100.0

14.8353929519653, 0, 117.967032967033, 0.971868131868132, 100.0

14.8899540901184, 58.083492672487, 96.2087912087912, 0.884835164835165, 100.0

14.9499509334564, 62.6946039710725, 93.992673992674, 0.875970695970696, 100.0

15.0081460475922, 0, 111.117216117216, 0.944468864468865, 100.0

15.0681359767914, 58.3744203826009, 96.2087912087912, 0.884835164835165, 100.0

15.1290380954742, 0, 116.758241758242, 0.967032967032967, 100.0

15.1873950958252, 60.126605501105, 95.4029304029304, 0.881611721611722, 100.0

15.2489831447601, 45.5369953052464, 102.655677655678, 0.910622710622711, 100.0

15.3036360740662, 72.839476044798, 89.1575091575092, 0.856630036630037, 100.0

15.3653180599213, 52.3073508363939, 99.4322344322345, 0.897728937728938, 100.0

15.4243130683899, 58.456926188626, 96.4102564102564, 0.885641025641026, 100.0

15.4795050621033, 0, 113.131868131868, 0.952527472527473, 100.0

15.5401329994202, 62.6389162138704, 94.3956043956044, 0.877582417582418, 100.0

15.5959761142731, 62.8107411564487, 94.3956043956044, 0.877582417582418, 100.0

15.6505010128021, 0, 117.765567765568, 0.971062271062271, 100.0

15.7051420211792, 62.9630770700754, 94.3956043956044, 0.877582417582418, 100.0

15.7652900218964, 0, 112.728937728938, 0.950915750915751, 100.0

15.8229789733887, 68.4544591370955, 91.7765567765568, 0.867106227106227, 100.0

15.8790850639343, 85.4397616150614, 83.5164835164836, 0.834065934065934, 100.0

15.9360549449921, 37.2849702376585, 107.490842490843, 0.92996336996337, 100.0

15.9955320358276, 53.4194966703107, 99.4322344322345, 0.897728937728938, 100.0

16.0504570007324, 32.5998099710477, 109.70695970696, 0.938827838827839, 100.0

16.1052939891815, 41.3198330179675, 105.274725274725, 0.921098901098901, 100.0

16.1662230491638, 0, 115.347985347985, 0.961391941391941, 100.0

16.2215149402618, 42.7957212248127, 104.468864468864, 0.917875457875458, 100.0

16.2764849662781, 0, 122.399267399267, 0.98959706959707, 100.0

16.3311131000519, 48.3919677302076, 101.648351648352, 0.906593406593407, 100.0

16.3924951553345, 52.8416427675183, 99.4322344322345, 0.897728937728938, 100.0

16.4481301307678, 32.8406990229428, 109.304029304029, 0.937216117216117, 100.0

16.5030851364136, 75.0666588566678, 88.3516483516484, 0.853406593406594, 100.0

16.5636849403381, 78.2462900614999, 86.941391941392, 0.847765567765568, 100.0

16.6199350357056, 41.8271931427301, 105.07326007326, 0.92029304029304, 100.0

16.6746039390564, 0, 116.355311355311, 0.965421245421246, 100.0

16.7293260097504, 0, 112.124542124542, 0.948498168498169, 100.0

16.7896299362183, 0, 115.750915750916, 0.963003663003663, 100.0

16.8455300331116, 45.3560433130124, 103.260073260073, 0.913040293040293, 100.0

16.9004609584808, 71.4126103024778, 90.3663003663004, 0.861465201465202, 100.0

16.9562230110168, 32.464904184743, 109.70695970696, 0.938827838827839, 100.0

17.0164940357208, 0, 117.362637362637, 0.96945054945055, 100.0

17.0714280605316, 46.4945646454562, 102.655677655678, 0.910622710622711, 100.0

17.1263830661774, 31.3057263190055, 110.10989010989, 0.940439560439561, 100.0

17.1869640350342, 0, 117.967032967033, 0.971868131868132, 100.0

17.2445299625397, 52.2692115075421, 99.6336996336997, 0.898534798534799, 100.0

17.3044710159302, 73.5598670977812, 89.1575091575092, 0.856630036630037, 100.0

17.3601500988007, 38.7269361835695, 106.483516483517, 0.925934065934066, 100.0

17.4292600154877, 0, 122.399267399267, 0.98959706959707, 100.0

17.4854259490967, 45.4804787640169, 103.058608058608, 0.912234432234432, 100.0

17.5404181480408, 42.1253371129541, 104.67032967033, 0.918681318681319, 100.0

17.6006219387054, 0, 114.74358974359, 0.958974358974359, 100.0

17.6586000919342, 48.936207082682, 101.245421245421, 0.904981684981685, 100.0

17.7146661281586, 48.0840647111444, 101.648351648352, 0.906593406593407, 100.0

17.7695670127869, 0, 120.787545787546, 0.983150183150183, 100.0

17.8304331302643, 61.1231297734892, 95.2014652014652, 0.880805860805861, 100.0

17.8859469890594, 64.1163155993262, 93.7912087912088, 0.875164835164835, 100.0

17.9409310817719, 33.6518036729686, 108.901098901099, 0.935604395604396, 100.0

18.0016260147095, 77.9296556955727, 86.941391941392, 0.847765567765568, 100.0

18.057431936264, 48.465355946904, 101.648351648352, 0.906593406593407, 100.0

18.1124751567841, 0, 119.377289377289, 0.977509157509158, 100.0

18.1671130657196, 39.843484986396, 105.879120879121, 0.923516483516483, 100.0

18.2280580997467, 0, 115.549450549451, 0.962197802197802, 100.0

18.2865190505981, 42.9433382670957, 104.267399267399, 0.917069597069597, 100.0

18.3466789722443, 35.4540180111978, 107.893772893773, 0.931575091575092, 100.0

18.4072580337524, 0, 114.74358974359, 0.958974358974359, 100.0

18.465667963028, 51.9851998619106, 99.6336996336997, 0.898534798534799, 100.0

18.5240290164948, 77.7717135066077, 86.941391941392, 0.847765567765568, 100.0

18.5829560756683, 38.086871972014, 106.684981684982, 0.926739926739927, 100.0

18.6426360607147, 0, 113.937728937729, 0.955750915750916, 100.0

18.6975750923157, 61.1872176569459, 95.2014652014652, 0.880805860805861, 100.0

18.7524530887604, 54.7835651662322, 98.4249084249085, 0.893699633699634, 100.0

18.8130300045013, 0, 112.124542124542, 0.948498168498169, 100.0

18.8686461448669, 67.5108295722758, 92.1794871794872, 0.868717948717949, 100.0

18.9234809875488, 74.2650970150698, 88.956043956044, 0.855824175824176, 100.0

18.9782900810242, 42.299725199357, 104.871794871795, 0.919487179487179, 100.0

19.0376191139221, 0, 114.74358974359, 0.958974358974359, 100.0

19.0933301448822, 36.4346264417354, 107.692307692308, 0.930769230769231, 100.0

19.1480770111084, 0, 119.78021978022, 0.979120879120879, 100.0

19.2024450302124, 46.436230837207, 102.655677655678, 0.910622710622711, 100.0

19.263612985611, 0, 121.593406593407, 0.986373626373626, 100.0

19.3190641403198, 63.1113415607165, 94.3956043956044, 0.877582417582418, 100.0

19.3740079402924, 62.4484139506196, 94.7985347985348, 0.879194139194139, 100.0

19.4349551200867, 44.6189264609262, 103.663003663004, 0.914652014652015, 100.0

19.4905469417572, 0, 126.630036630037, 1.00652014652015, 100.0

19.5450730323792, 68.6175995410142, 91.7765567765568, 0.867106227106227, 100.0

19.6001420021057, 82.3231057260499, 85.1282051282051, 0.840512820512821, 100.0

19.6665589809418, 47.1865130496985, 102.655677655678, 0.910622710622711, 100.0

19.7254920005798, 0, 112.930402930403, 0.951721611721612, 100.0

19.7811460494995, 54.8749226244377, 98.8278388278388, 0.895311355311355, 100.0

19.8414001464844, 39.7933232216607, 106.282051282051, 0.925128205128205, 100.0

19.8976030349731, 36.7386485106778, 107.692307692308, 0.930769230769231, 100.0

19.9524259567261, 31.6220241501216, 110.10989010989, 0.940439560439561, 100.0

20.0072619915009, 30.936171550017, 110.311355311355, 0.941245421245421, 100.0

20.067134141922, 0, 111.117216117216, 0.944468864468865, 100.0

20.1226370334625, 56.7957796674944, 97.4175824175824, 0.88967032967033, 100.0

20.177267074585, 90, 80.8974358974359, 0.823589743589744, 100.0

20.2329540252686, 50.4489754233167, 100.842490842491, 0.903369963369963, 100.0

20.2941930294037, 36.5136878831045, 107.692307692308, 0.930769230769231, 100.0

20.3486449718475, 90, 77.8754578754579, 0.811501831501832, 100.0

20.4034690856934, 69.7950198624159, 91.1721611721612, 0.864688644688645, 100.0

20.4644980430603, 52.8819947714333, 99.6336996336997, 0.898534798534799, 100.0

20.5239429473877, 0, 111.318681318681, 0.945274725274725, 100.0

20.5834150314331, 55.346833083219, 98.4249084249085, 0.893699633699634, 100.0

20.6401159763336, 54.5758152750385, 98.8278388278388, 0.895311355311355, 100.0

20.703134059906, 30.8821411578209, 110.512820512821, 0.942051282051282, 100.0

20.7635259628296, 74.3178086905251, 88.956043956044, 0.855824175824176, 100.0

20.8194940090179, 74.2385965018044, 89.1575091575092, 0.856630036630037, 100.0

20.8795471191406, 54.5223629409139, 99.0293040293041, 0.896117216117216, 100.0

20.9384109973907, 42.6843681549414, 104.871794871795, 0.919487179487179, 100.0

20.9945800304413, 63.3870754879471, 94.5970695970696, 0.878388278388278, 100.0

21.0502531528473, 31.6754724625701, 110.311355311355, 0.941245421245421, 100.0

21.1112899780273, 69.8144619652638, 91.3736263736264, 0.865494505494506, 100.0

21.1662940979004, 80.2665415897473, 86.3369963369964, 0.845347985347985, 100.0

21.2212710380554, 53.6831958237147, 99.6336996336997, 0.898534798534799, 100.0

21.2819509506226, 90, 58.7362637362638, 0.734945054945055, 100.0

